Юхновец;Раиса;Николаевна;375441376735;chyahyode@nextmail.ru;20;3;0;1993459;Орша;2
Козлова;Раиса;Александровна;375441376736;zelyilu@visto.com;39;5;1;4871826;Орша;2
Макарова;Раиса;Вячеславовна;375441376737;jiopish@newmail.ru;30;8;0;4037552;Орша;2
Толстова;Раиса;Николаевна;375441376738;keschyu@newmail.ru;18;2;1;6394374;Орша;2
Горник;Раиса;Павловна;375441376739;miud@netbox.com;58;8;0;7854832;Орша;2
Кустова;Раиса;Ивановна;375441376740;koocjigja@visto.com;18;5;0;4221551;Орша;2
Щевалдина;Раиса;Ивановна;375441376742;vjuchour@mnogo.ru;40;4;1;6696798;Орша;2
Курейчик;Раиса;Кузминична;375441376744;schaegaequ@infobiz.com;37;7;0;1558961;Орша;2
Корчик;Раиса;Евгеньевна;375441376745;niajjereel@hob.ru;31;5;1;4914038;Орша;2
Машарская;Раиса;Владимировна;375441376746;quaeteer@pop3.ru;38;0;0;6290334;Орша;2
Лунгина;Раиса;Федоровна;375441376747;mjasjexin@hotbox.ru;34;10;1;6102228;Орша;2
Дорохович;Раиса;Николаевна;375441376748;chaezyi@chat.ru;39;1;0;6289073;Орша;2
Гулевич;Раиса;Михайловна;375441376749;zhjoviet@list.ru;15;7;0;5411401;Орша;2
Губская;Раиса;Александровна;375441376750;shiavou@land.ru;45;8;1;4680600;Орша;2
Малышева;Раиса;Евгеньевна;375441376751;kiedjufjasch@mail.ru;33;0;1;3022969;Орша;2
Межевич;Раиса;Леонидовна;375441376752;biomjobjut@email.ru;44;1;0;2393577;Орша;2
Белун;Раиса;Дмитриевна;375441376753;schizovo@land.ru;26;0;0;1551270;Орша;2
Новикова;Раиса;Григорьевна;375441376755;njepiu@hotbox.ru;27;10;1;2848298;Орша;2
Сельчукова;Раиса;Ефимовна;375441376756;ljuziehjuk@land.ru;53;9;1;3255195;Орша;2
Малах;Раиса;Демидовна;375441376757;xyshiorou@pop3.ru;51;6;0;2641653;Орша;2
Яфутова;Раиса;Васильевна;375441376758;jyor@infobiz.com;28;1;0;6436610;Орша;2
Коновалова;Раиса;Григорьевна;375441376759;mupou@narod.ru;19;10;1;2368741;Орша;2
Волкова;Раиса;Петровна;375441376760;thyopjesch@softhome.com;27;10;1;5787977;Орша;2
Потапенко;Раиса;Игоревна;375441376761;xoopiashe@mail.ru;27;6;1;5629778;Орша;2
Каминская;Раиса;Федоровна;375441376762;cygiogia@mnogo.ru;36;3;0;6535856;Орша;2
Ивченко;Раиса;Николаевна;375441376763;myuthouf@email.ru;19;1;0;2049663;Орша;2
Рожкова;Раиса;Сергеевна;375441376764;syeviothou@email.ru;17;4;1;6637682;Орша;2
Матвевич;Раиса;Леонидовна;375441376765;shyefezh@visto.com;45;5;1;3914823;Орша;2
Надудик;Раиса;Петровна;375441376766;fiebiegju@rol.ru;45;3;0;3042866;Орша;2
Клименкова;Раиса;Владимировна;375441376767;miotiafe@smtp.ru;58;0;0;3469054;Орша;2
Кондратюк;Раиса;Анатольевна;375441376768;schyedep@umr.ru;20;0;1;4780120;Орша;2
Павловская;Раиса;Владимировна;375441376769;roof@mail.ru;51;2;1;3084909;Орша;2
Хлебчик;Раиса;Владимировна;375441376770;fyihezhyo@smtp.ru;46;2;0;1369470;Орша;2
Кишко;Раиса;Дмитриевна;375441376771;tioziac@max.ru;32;7;0;5877614;Орша;2
Чапкович;Раиса;Иосифовна;375441376772;feezhou@rumail.ru;50;3;0;4846397;Орша;2
Вашкевич;Раиса;Николаевна;375441376773;scheecaeth@newmail.ru;36;4;1;6623433;Орша;2
Мороз;Раиса;Петровна;375441376774;dufjiquje@netman.ru;43;8;1;2098319;Орша;2
Ходоренок;Раиса;Петровна;375441376775;kouzhjek@narod.ru;16;5;1;7835505;Орша;2
Анищенко;Раиса;Николаевна;375441376776;sieschiosch@newmail.ru;24;0;0;5715429;Орша;2
Лира;Раиса;Васильевна;375441376777;shypi@lycos.com;34;9;0;3449295;Орша;2
Прокопенко;Раиса;Владимировна;375441376778;jaethjov@hotbox.com;42;6;1;6779696;Орша;2
Левлюх;Раиса;Николаевна;375441376779;ryudyeth@langoo.com;23;9;1;5375706;Орша;2
Корытко;Раиса;Викторовна;375441376780;xyavio@max.ru;19;7;1;3499245;Орша;2
Соптан;Раиса;Анисимовна;375441376781;xyquyax@exn.ru;24;9;1;7300588;Орша;2
Шаповалова;Раиса;Николаевна;375441376782;sieschy@nextmail.ru;22;2;1;4998139;Орша;2
Иванушкина;Раиса;Иосифовна;375441376783;quyapjo@hob.ru;15;3;0;7674974;Орша;2
Боровилова;Раиса;Александровна;375441376784;jjelia@rin.ru;39;8;0;2614484;Орша;2
Милькевич;Раиса;Михайловна;375441376785;qujifoutio@yahoo.com;35;8;0;1480177;Орша;2
Николаенко;Раиса;Никитична;375441376786;rumiuth@list.ru;27;3;1;4659008;Орша;2
Захарова;Раиса;Парфировна;375441376787;pjolyu@adelite.com;22;10;0;7859173;Орша;2
Зезюля;Раиса;Степановна;375441376789;hooschyosch@mail.ru;44;9;0;5050400;Орша;2
Кацубо;Раиса;Трофимовна;375441376790;cjicakje@pop3.ru;38;3;0;6407103;Орша;2
Шарова;Раиса;Оттовна;375441376791;xaethubiu@rol.ru;32;4;0;2629589;Орша;2
Боровикова;Раиса;Александровна;375441376792;fegouthyo@hotbox.ru;37;10;0;6324373;Орша;2
Володченко;Раиса;Анатольевна;375441376793;jjefusch@infobiz.com;31;1;1;3076509;Орша;2
Касач;Раиса;Кусиновна;375441376794;fjuzhjuvju@hotbox.ru;27;9;0;6707246;Орша;2
Корень;Раиса;Евгеньевна;375441376795;heeshyac@inbox.ru;19;8;1;4675878;Орша;2
Олешкевич;Раиса;Николаевна;375441376796;nepepyo@inbox.ru;44;6;0;1614116;Орша;2
Шкредюк;Раиса;Ивановна;375441376797;dybaedja@lycos.com;47;1;1;6066330;Орша;2
Гринкевич;Раиса;Григорьевна;375441376798;chioxji@netman.ru;41;9;0;5442568;Орша;2
Маковская;Раиса;Ивановна;375441376799;kjenod@chat.ru;15;9;0;2129312;Орша;2
Пашкевич;Раиса;Федоровна;375441376800;chotaf@orc.ru;49;1;0;2739988;Орша;2
Янтош;Раиса;Ивановна;375441376801;ljahyirye@visto.com;55;8;1;7774110;Орша;2
Канаш;Раиса;Алексеевна;375441376802;zoulaepo@langoo.com;19;9;0;4431885;Орша;2
Хмелевская;Раиса;Петровна;375441376803;zouzim@softhome.com;37;0;1;6597840;Орша;2
Молчанова;Раиса;Николаевна;375441376804;jjobin@narod.ru;26;4;0;1315265;Орша;2
Степанова;Раиса;Викторовна;375441376805;kjut_2004@pop3.ru;45;4;1;3949480;Орша;2
Шевкунова;Раиса;Сергеевна;375441376807;sousjad@nettaxi.com;59;5;0;1675078;Орша;2
Донцова;Раиса;Евгеньевга;375441376808;zjobypiul@rumail.ru;52;0;0;4908965;Орша;2
Бокач;Раиса;Филипповна;375441376809;saekyibye@mnogo.ru;33;8;0;5337735;Орша;2
Акулич;Раиса;Равильевна;375441376811;viezhiechoo@nettaxi.com;20;2;0;7926372;Орша;2
Козырева;Раиса;Игнатьевна;375441376812;vieth@nettaxi.com;55;8;1;7714167;Орша;2
Коробко;Раиса;Викторовна;375441376813;quud@rumail.ru;38;0;0;3843570;Орша;2
Телевка;Раиса;Васильевна;375441376814;laegie@email.ru;20;8;0;7599439;Орша;2
Тимощенко;Раиса;Васильевна;375441376815;vyokyr@email.ru;24;4;1;5738557;Орша;2
Верещагина;Раиса;Александровна;375441376816;thjes@inbox.ru;51;5;0;7011399;Орша;2
Григорчук;Раиса;Антоновна;375441376817;touthjusch@narod.ru;25;8;0;7379930;Орша;2
Щерцова;Раиса;Алексеевна;375441376818;xiz@newmail.ru;20;4;0;7024816;Орша;2
Борушко;Раиса;Николаевна;375441376819;rorizyr@mail.ru;24;5;1;6763367;Орша;2
Ласкевич;Раиса;Николаевна;375441376820;tjikohje@max.ru;47;1;0;7368146;Орша;2
Адекевич;Раиса;Николаевна;375441376821;souliety@visto.com;39;6;0;7691993;Орша;2
Дичковская;Раиса;Станиславовна;375441376822;hucoopyoj@chat.ru;20;4;1;2790821;Орша;2
Зархина;Раиса;Яковлевна;375441376823;nyeviex@usa.net;16;8;0;3601501;Орша;2
Козорезова;Раиса;Викторовна;375441376824;shyasch@yahoo.com;22;8;1;3107047;Орша;2
Новицкая;Раиса;Иосифовна;375441376825;kiuchyag@mail.ru;60;8;0;4244315;Орша;2
Кашуба;Раиса;Ивановна;375441376826;zhaeschiuku@hotbox.com;44;5;0;6276721;Орша;2
Шишкова;Раиса;Павловна;375441376827;voudju@hotbox.ru;20;1;0;1752132;Орша;2
Минаева;Раиса;Михайловна;375441376828;miatioquja@mnogo.ru;58;0;1;7648539;Орша;2
Варастынская;Раиса;Ивановна;375441376829;faemyaxya@yandex.ru;47;0;1;4631084;Орша;2
Филипуова;Раиса;Ивановна;375441376830;dyemoupio@google.com;35;7;0;3732926;Орша;2
Карпиза;Раиса;Николаевна;375441376831;reebjid@land.ru;16;1;0;3349261;Орша;2
Кирова;Раиса;Аркадьевна;375441376832;rjuriuk@mnogo.ru;52;5;1;5070402;Орша;2
Рыбкова;Раиса;Владимировна;375441376833;xjebyatiaqu@nextmail.ru;15;0;0;5543334;Орша;2
Братенкова;Раиса;Федоровна;375441376834;tizhee@land.ru;42;6;1;7188230;Орша;2
Силич;Раиса;Владимировна;375441376835;hjehyur@email.ru;20;1;0;1268304;Орша;2
Бородич;Раиса;Николаевна;375441376836;pomyemie@exn.ru;35;9;0;1715519;Орша;2
Малашенко;Раиса;Николаевна;375441376837;noothyihyoz@softhome.com;45;8;1;4344508;Орша;2
Боровик;Раиса;Николаевна;375441376838;goodyixjo@chat.ru;27;2;0;2835277;Орша;2
Ложко;Раиса;Николаевна;375441376839;chounje@newmail.ru;36;8;1;5680958;Орша;2
Красницкая;Раиса;Николаевна;375441376840;laejyichio@rin.ru;22;6;1;7452022;Орша;2
Соколовская;Раиса;Михайловна;375441376841;kiofi_2000@hotbox.ru;43;2;1;6834901;Орша;2
Бебчик;Раиса;Алексеевна;375441376842;cyabjasou@umr.ru;47;1;0;7921677;Орша;2
Курман;Раиса;Владимировна;375441376844;thjoshyi@list.ru;27;3;0;3547811;Орша;2
Ходас;Раиса;Петровна;375441376845;zyixji@nextmail.ru;22;8;0;7774679;Орша;2
Зиновенко;Раиса;Михайловна;375441376846;tiethiuth@rin.ru;18;5;0;3305320;Орша;2
Меркуль;Раиса;Петрович;375441376847;faecia@hotbox.ru;24;10;0;3956275;Орша;2
Хитрик;Раиса;Васильевна;375441376848;viopyecee@sexnarod.ru;43;7;0;1278953;Орша;2
Меркулоба;Раиса;Антоновна;375441376849;ryachozho@mail.ru;57;2;1;6728761;Орша;2
Меркулова;Раиса;Антоновна;375441376850;shjakjahyo@chat.ru;39;1;0;1535625;Орша;2
Павлюченко;Раиса;Степановна;375441376851;vjorieh@rin.ru;32;9;1;7432339;Орша;2
Семенец;Раиса;Евгеньевна;375441376852;djod@chat.ru;19;1;0;7780398;Орша;2
Панасовская;Раиса;Владимировна;375441376853;jez@nettaxi.com;24;8;1;1826753;Орша;2
Манькова;Раиса;Петровна;375441376855;djog@langoo.com;46;0;1;2640451;Орша;2
Радченко;Раиса;Иосифовна;375441376856;chyecyi@nettaxi.com;17;2;1;1286418;Орша;2
Смоленская;Раиса;Петровна;375441376857;douvo@orc.ru;42;10;1;5061214;Орша;2
Куленок;Раиса;Петровна;375441376859;qujafo@rambler.ru;29;7;1;1545599;Орша;2
Ходикова;Раиса;Ивановна;375441376860;nyurichu@netbox.com;54;2;0;5698937;Орша;2
Ананиевнко;Раиса;Макаровна;375441376863;chyethyl@narod.ru;44;10;0;6618336;Орша;2
Рудаметкина;Раиса;Алексеевна;375441376865;cazjiquur@pop3.ru;26;0;1;5685726;Орша;2
Шевалдина;Раиса;Ивановна;375441376866;doc@infobiz.com;60;6;1;3676682;Орша;2
Долинская;Раиса;Моисеевна;375441376867;ljafjesh@land.ru;49;5;0;1092956;Орша;2
Звягова;Раиса;Константиновна;375441376868;siodyodyi@newmail.ru;39;6;0;2559017;Орша;2
Махначева;Раиса;Васильевна;375441376871;thyvyhiuk@usa.net;21;10;0;5438752;Орша;2
Ярош;Раиса;Ивановна;375441376872;qujish_1999@orc.ru;42;4;1;5712616;Орша;2
Невельская;Раиса;Казимировна;375441376873;cjen_2003@rin.ru;35;4;0;6174990;Орша;2
Чернышевич;Раиса;Николаевна;375441376874;ryzyuth@chat.ru;37;8;1;4031622;Орша;2
Дубовская;Раиса;Владимировна;375441376875;janyiryu@rumail.ru;52;5;0;6609750;Орша;2
Дорожко;Раиса;Ивановна;375441376876;xjih_1987@hotbox.ru;23;1;0;3671918;Орша;2
Бычкова;Раиса;Яковлевна;375441376877;mjiquae@rambler.ru;31;5;0;1597764;Орша;2
Беляк;Раиса;Викентьевна;375441376878;xyuges_1982@usa.net;30;1;1;3451969;Орша;2
Машлякевич;Раиса;Александровна;375441376879;quiothyer@hotbox.com;45;0;1;5702292;Орша;2
Ровина;Раиса;Степановна;375441376880;myeroo@nettaxi.com;58;1;1;3072419;Орша;2
Павлова;Раиса;Алексеевна;375441376881;zieshyopu@rambler.ru;42;10;1;5462555;Орша;2
Качко;Раиса;Сергеевна;375441376882;qujaschuniusch@netbox.com;48;6;1;2024456;Орша;2
Мухина;Раиса;Григорьевна;375441376883;quyreem@langoo.com;23;9;1;3685523;Орша;2
Булгакова;Раиса;Михайловна;375441376884;miagyo@usa.net;16;4;0;4528818;Орша;2
Антонович;Раиса;Васильевна;375441376885;chjasyakae@smtp.ru;23;4;0;7741075;Орша;2
Лучина;Раиса;Николаевна;375441376886;haeshjas@pop3.ru;53;4;1;1936215;Орша;2
Цнукович;Раиса;Георгиевна;375441376887;feenyi@xaker.ru;15;1;1;7894036;Орша;2
Сергиевич;Раиса;Алексеевна;375441376888;doosup@rol.ru;21;9;0;2855990;Орша;2
Бондаровец;Раиса;Николаевна;375441376889;zhjiquou@infobiz.com;38;1;1;3664309;Орша;2
Лукашонок;Раиса;Константиновна;375441376890;votyoz_1985@visto.com;45;3;0;7554119;Орша;2
Головешкина;Раиса;Сергеевна;375441376891;thyuzho@hotbox.com;17;9;0;7005366;Орша;2
Ватава;Раиса;Константиновна;375441376894;thiazh@visto.com;25;7;0;2201370;Орша;2
Дубик;Раиса;Сергеевна;375441376896;tjuk@hob.ru;39;1;0;3497432;Орша;2
Тухватшина;Раиса;Федосьевна;375441376898;douviaqu@rambler.ru;20;3;1;3207329;Орша;2
Гришковец;Раиса;Анатольевна;375441376899;schjashecae@chat.ru;53;3;0;5235796;Орша;2
Кравченко;Раиса;Анисимовна;375441376900;hochyaxyi@orc.ru;25;1;0;1859395;Орша;2
Лешко;Раиса;Филимоновна;375441376901;hjexousie@visto.com;28;5;1;6896512;Орша;2
Едко;Раиса;Владимировна;375441376902;cypjashion@nettaxi.com;26;7;0;4325601;Орша;2
Белая;Раиса;Николаевна;375441376903;paethoreek@rambler.ru;28;3;0;2046516;Орша;2
Лакиза;Раиса;Владимировна;375441376904;niushal@narod.ru;29;2;0;3847441;Орша;2
Новикова;Раиса;Васильевна;375441376905;zhjoquiu@list.ru;41;7;0;2176264;Орша;2
Барисик;Раиса;Александровна;375441376906;quyipa@rambler.ru;36;10;1;1932261;Орша;2
Радюк;Раиса;Степановна;375441376907;bibyig@rin.ru;46;0;0;3003953;Орша;2
Воробьева;Раиса;Сергеевна;375441376908;cjashiethy@aol.com;21;6;1;3503846;Орша;2
Кондратьева;Раиса;Семеновна;375441376909;jyijjodir@yandex.ru;47;7;0;4506495;Орша;2
Логвинова;Раиса;Петровна;375441376910;tiefo@yandex.ru;19;7;1;6325344;Орша;2
Юшкевич;Раиса;Нестеровна;375441376911;schjemjifu@chat.ru;36;7;0;5033721;Орша;2
Бранковская;Раиса;Владимировна;375441376912;fabiryth@hob.ru;54;9;0;1150115;Орша;2
Марчук;Раиса;Сергеевна;375441376914;fiuzhju@smtp.ru;47;10;1;1986968;Орша;2
Юрченко;Раиса;Петровна;375441376915;shoojeb@hotbox.ru;15;8;0;3466513;Орша;2
Котова;Раиса;Михайловна;375441376917;chouche@nextmail.ru;28;9;1;6761964;Орша;2
Балашова;Раиса;Васильевна;375441376918;cjaciuz@inbox.ru;54;2;0;4038950;Орша;2
Семашко;Раиса;Борисовна;375441376919;schyaquya@rumail.ru;23;10;0;5694933;Орша;2
Кошелева;Раиса;Ивановна;375441376921;liudyac@rumail.ru;35;5;1;2441677;Орша;2
Харитонович;Раиса;Федоровна;375441376922;celep@netbox.com;58;5;0;6307661;Орша;2
Мисковец;Раиса;Ивановна;375441376924;hischemou@rumail.ru;20;0;1;7008146;Орша;2
Мирзоева;Раиса;Степановна;375441376925;schjischjimyo@email.ru;57;6;0;7476502;Орша;2
Прокопчик;Раиса;Петровна;375441376926;vevja@hotbox.com;33;3;1;7487030;Орша;2
Дембовская;Раиса;Михайловна;375441376927;vequ@pop3.ru;43;5;0;4146533;Орша;2
Мовшук;Раиса;Михайловна;375441376928;huhaet@hotbox.ru;31;6;0;6782946;Орша;2
Алисевич;Раиса;Леоновна;375441376930;thiedouthie@yandex.ru;24;8;0;6756105;Орша;2
Соболь;Раиса;Ильинична;375441376931;lato@nettaxi.com;39;3;1;5203914;Орша;2
Лешкевич;Раиса;Николаевна;375441376932;deediu@rin.ru;43;0;1;2003461;Орша;2
Резникова;Раиса;Геннадьевна;375441376933;gyqueetyip@lycos.com;22;0;1;7523093;Орша;2
Кая;Раиса;Валерьевна;375441376936;choux@chat.ru;24;5;1;1475667;Орша;2
Черняк;Раиса;Сергеевна;375441376937;tikyup@nihuja.net;50;10;0;2406168;Орша;2
Гришкевич;Раиса;Анатольевна;375441376938;syefjo_1993@narod.ru;31;9;0;1285932;Орша;2
Шицко;Раиса;Яковлевна;375441376939;hychiac@umr.ru;31;1;1;3022459;Орша;2
Конопацкая;Раиса;Михайловна;375441376940;schopjufoo@xaker.ru;15;5;0;1188619;Орша;2
Ананьева;Раиса;Ивановна;375441376942;jyuquia@adelite.com;39;3;0;7737088;Орша;2
Малашева;Раиса;Евгеньевна;375441376943;joqujo@max.ru;17;0;0;2182755;Орша;2
Борисова;Раиса;Ивановна;375441376944;vubiocya@email.ru;42;5;1;1371826;Орша;2
Железовская;Раиса;Никифоровна;375441376949;quaebjek@pop3.ru;54;9;1;2493041;Орша;2
Давидович;Раиса;Михайловна;375441376950;pjidia@netbox.com;24;2;1;6538422;Орша;2
Маскевич;Раиса;Антоновна;375441376951;syich@smtp.ru;21;5;1;3115378;Орша;2
Хренина;Раиса;Васильевна;375441376955;gaquep_1997@smtp.ru;30;6;1;7589545;Орша;2
Сираж;Раиса;Антоновна;375441376957;rjus@infobiz.com;55;7;0;3374992;Орша;2
Соколова;Раиса;Федоровна;375441376958;thyachjo@rumail.ru;36;10;1;5998949;Орша;2
Новикова;Раиса;Семеновна;375441376959;fooshjug@hotbox.com;51;8;0;3831402;Орша;2
Курлович;Раиса;Михайловна;375441376961;gourjox@nettaxi.com;32;5;1;5309366;Орша;2
Ременчик;Раиса;Ивановна;375441376966;zaexjeziap@google.com;39;10;1;7741336;Орша;2
Савич;Раиса;Ефимовна;375441376968;kyiryi@rin.ru;47;9;0;2660836;Орша;2
Канапелько;Раиса;Васильевна;375441376975;thyedyel@newmail.ru;60;3;0;6521402;Орша;2
Булавкина;Раиса;Сергеевна;375441376977;jjatjej@yandex.ru;59;9;1;7825548;Орша;2
Лакишик;Раиса;Ефимовна;375441376978;sel@yandex.ru;47;3;0;1723601;Орша;2
Батуро;Раиса;Васильевна;375441376979;biuli@sexnarod.ru;19;3;1;3253632;Орша;2
Шидловская;Раиса;Григорьевна;375441376980;xocyu@max.ru;21;3;0;6437648;Орша;2
Гавдурович;Раиса;Сергеевна;375441376982;cyvja@nextmail.ru;48;6;1;5154809;Орша;2
Акимова;Раиса;Ивановна;375441376983;hyufoov@lycos.com;25;2;1;7373379;Орша;2
Исмаилова;Раиса;Васильевна;375441376987;nyazhee@email.ru;26;3;0;6428595;Орша;2
Костючик;Раиса;Петровна;375441376995;shiaxiar@yahoo.com;19;4;1;2164349;Орша;2
Лапоревич;Раиса;Ильинична;375441376996;gjidythje@hotbox.ru;27;5;1;1017139;Орша;2
Клюшева;Раиса;Андреевна;375441376997;tjeschjic@pop3.ru;59;2;1;4429077;Орша;2
Бородина;Раиса;Петровна;375441376999;zyid@narod.ru;36;4;0;4802123;Орша;2
Домаш;Раиса;Александровна;375441377000;thyebou@exn.ru;16;0;0;4839206;Орша;2
Василевская;Раиса;Михайловна;375441377002;chaehooj@newmail.ru;33;3;1;6122585;Орша;2
Кизеева;Раиса;Владимировна;375441377003;thyaschufji@netbox.com;32;5;1;1781329;Орша;2
Струкова;Раиса;Петровна;375441377004;riozutequ@umr.ru;21;5;1;5955922;Орша;2
Кекало;Раиса;Викторовна;375441377006;schjaquien@xaker.ru;59;1;0;1171543;Орша;2
Гузова;Раиса;Андреевна;375441377007;takiopee@chat.ru;28;4;0;4181509;Орша;2
Лосенкова;Раиса;Васильевна;375441377008;dyithyepji@sexnarod.ru;43;4;1;2953779;Орша;2
Корнякова;Раиса;Александровна;375441377009;zjazhjobu@rin.ru;36;8;1;3111066;Орша;2
Гулина;Раиса;Владимировна;375441377010;kyraef@hotbox.com;32;1;1;5086668;Орша;2
Полякова;Раиса;Григорьевна;375441377011;fuzoothye@chat.ru;48;0;1;7839426;Орша;2
Сазонова;Раиса;Михайловна;375441377012;ceehjo@langoo.com;28;2;0;5757403;Орша;2
Горбатовская;Раиса;Максимовна;375441377014;tyaloth@smtp.ru;57;7;1;3094436;Орша;2
Бакулева;Раиса;Ивановна;375441377015;liuleecouth@max.ru;20;8;0;4586855;Орша;2
Чигринова;Раиса;Васильевна;375441377016;salae@yahoo.com;26;0;0;5499378;Орша;2
Миронова;Раиса;Сергеевна;375441377017;xjufy@rambler.ru;22;1;1;6543475;Орша;2
Михалевич;Раиса;Алексеевна;375441377018;rjukjuz@email.ru;49;7;0;3806328;Орша;2
Игнашевич;Раиса;Петровна;375441377019;kopoobiu@land.ru;60;1;1;1163677;Орша;2
Савченко;Раиса;Петровна;375441377020;nychuschoo@adelite.com;36;9;1;1119611;Орша;2
Ариебмова;Раиса;Николаевна;375441377021;lyupifee@hotbox.com;24;5;1;2534947;Орша;2
Гюхай;Раиса;Степановна;375441377022;chjepu@newmail.ru;35;6;1;2912846;Орша;2
Зияева;Раиса;Алексеевна;375441377024;gyzel@rumail.ru;42;6;1;2656330;Орша;2
Зияева;Раиса;Алексеевна;375441377027;thioshje@list.ru;35;9;1;4958605;Орша;2
Макарук;Раиса;Александровна;375441377028;dyip@nettaxi.com;24;6;1;2131254;Орша;2
Шумель;Раиса;Александровна;375441377029;vyechyab@nihuja.net;57;3;1;2232938;Орша;2
Тарарако;Раиса;Ивановна;375441377033;louvej_1995@yahoo.com;45;9;1;3822296;Орша;2
Покусаева;Раиса;Максимовна;375441377035;chochyuc@mnogo.ru;55;10;1;1667461;Орша;2
Казаченко;Раиса;Петровна;375441377036;pos@orc.ru;55;2;0;2318859;Орша;2
Ветеневич;Раиса;Антоновна;375441377037;husielia@land.ru;55;0;1;6934782;Орша;2
Коробач;Раиса;Михайловна;375441377038;gaepiu@hob.ru;26;9;1;4123526;Орша;2
Кукушкина;Раиса;Евсеевна;375441377039;dooj@nihuja.net;31;6;0;4135311;Орша;2
Иванова;Раиса;Евгеньевна;375441377040;vyomia@hotbox.com;36;9;0;2633679;Орша;2
Кошелева;Раиса;Васильевна;375441377041;xyujiu_1997@narod.ru;32;7;1;4591163;Орша;2
Козлова;Раиса;Васильевна;375441377049;sijjeg@smtp.ru;41;2;1;3463216;Орша;2
Колтунова;Раиса;Корнеевна;375441377050;fiozjutjequ@nettaxi.com;29;4;0;1114689;Орша;2
Сыродоева;Раиса;Максимова;375441377051;xaediufju@email.ru;50;2;1;5236527;Орша;2
Васьковцева;Раиса;Тимофеевна;375441377052;myoj@hotbox.ru;34;8;1;3256940;Орша;2
Карпова;Раиса;Андреевна;375441377053;hyuxje@mail.ru;29;2;1;5318720;Орша;2
Рызевская;Раиса;Афанасьевна;375441377054;quithjofiu@adelite.com;50;9;1;5342419;Орша;2
Юргелевич;Раиса;Владимировна;375441377055;sheschees@infobiz.com;59;4;1;3626487;Орша;2
Боброва;Раиса;Макаровна;375441377061;gati@max.ru;32;0;1;1346862;Орша;2
Олех;Раиса;Васильевна;375441377062;lyazyuvu@nettaxi.com;22;3;1;6684773;Орша;2
Шатило;Раиса;Семеновна;375441377063;ziuschaenoo@land.ru;20;10;1;1064569;Орша;2
Мурашко;Раиса;Викентьевна;375441377064;jyehoreesch@adelite.com;16;2;1;5170462;Орша;2
Драница;Раиса;Анатольевна;375441377065;fiushech@lycos.com;55;0;1;3355266;Орша;2
Лапицкая;Раиса;Николаевна;375441377066;jucjev@umr.ru;39;2;0;6680364;Орша;2
Эртман;Раиса;Владимировна;375441377067;tolaeth@yahoo.com;18;10;0;1583343;Орша;2
Ждонова;Раиса;Казимировна;375441377068;sofae@nextmail.ru;56;8;1;4903252;Орша;2
Ткачева;Раиса;Владимировна;375441377069;zhjithji@lycos.com;24;3;1;3783758;Орша;2
Яцевич;Раиса;Николаевна;375441377070;toquuj@rin.ru;43;2;0;7419153;Орша;2
Богдан;Раиса;Валерьевна;375441377071;xeezhoqu@rumail.ru;56;2;0;4230556;Орша;2
Моксаль;Раиса;Витальевна;375441377072;shyes@land.ru;22;3;1;5695316;Орша;2
Шаврова;Раиса;Валерьевна;375441377073;xoodiquae@orc.ru;35;7;1;1344921;Орша;2
Римша;Раиса;Евгеньевна;375441377074;liuquoo@nihuja.net;37;4;1;3805972;Орша;2
Прикота;Раиса;Анатольевна;375441377075;peemiathae@infobiz.com;47;7;0;7963580;Орша;2
Бируля;Раиса;Михайловна;375441377076;kyazhyimuzh@aol.com;37;5;1;4947473;Орша;2
Лущикова;Раиса;Сергеевна;375441377077;quougyo@mail.ru;46;7;0;7517915;Орша;2
Дешук;Раиса;Викторовна;375441377078;likech@rol.ru;21;7;0;6265095;Орша;2
Колонович;Раиса;Владимировна;375441377079;rjethiusoo@aol.com;58;4;0;3974153;Орша;2
Белькова;Раиса;Сергеевна;375441377080;cheer@yahoo.com;59;3;1;3709628;Орша;2
Яцкевич;Раиса;Максимович;375441377081;geeryi@land.ru;30;8;1;2824599;Орша;2
Сарибекян;Раиса;Михайловна;375441377082;cuzhjaquouqu@nihuja.net;20;4;0;4158137;Орша;2
Добрая;Раиса;Федоровна;375441377083;syuvu@netaddress.com;51;0;0;1477452;Орша;2
Возовикова;Раиса;Ипполитовна;375441377084;xjoj@chat.ru;46;6;1;4107009;Орша;2
Банщикова;Раиса;Владимировна;375441377085;niakag@mail.ru;37;2;1;2285838;Орша;2
Силина;Раиса;Михайлович;375441377086;kaepjoma@umr.ru;59;1;0;3916367;Орша;2
Романюк;Раиса;Степановга;375441377087;shyomiuthiu@hotbox.ru;21;0;1;4136195;Орша;2
Беганская;Раиса;Ивановна;375441377088;paegyac@max.ru;42;5;0;1240654;Орша;2
Исаченкова;Раиса;Владимировна;375441377089;chjukyasch@softhome.com;18;0;0;7688549;Орша;2
Семенкова;Раиса;Анатольевна;375441377090;tjazhiuj@google.com;30;8;1;6819239;Орша;2
Копыхан;Раиса;Михайловна;375441377091;cotjohiash@smtp.ru;58;9;1;6601701;Орша;2
Вопохонович;Раиса;Николаевна;375441377092;xyl@aol.com;41;6;1;2019867;Орша;2
Завацкая;Раиса;Владимировна;375441377093;tyaschjedyi@rin.ru;59;3;1;3146598;Орша;2
